time,open,high,low,close,volume,vwap,SMA(5),SMA(10),12dayEWM,MACD,rsi,mom,mfi
2021-11-05 17:00:00,117.51688313,117.726038654,117.326741745,117.554911407,96613,121.6186851541456,117.05862337779999,116.72112241900001,117.18525479174838,0.5441665712827017,68.04129638270726,2.272189553000004,70.26766769786997
2021-11-05 18:00:00,117.554911407,117.554911407,117.412305368,117.412305368,49906,121.61746239908247,117.2449619352,116.9321793566,117.2609383171656,0.5650764575897966,65.57736843095377,1.9014138520000046,69.70102002280127
2021-11-05 19:00:00,117.364770022,117.364770022,117.193642775,117.317234676,2925,121.61738721313952,117.41418776799999,117.1270742765,117.27970377011042,0.567435242570113,63.8946282265624,1.8158502289999916,69.6657376166774
2021-11-05 20:00:00,117.554911407,117.554911407,117.193642775,117.193642775,670,121.6173703688388,117.38948840200001,117.13372922490001,117.25101677174028,0.5529576120040502,61.651078584532904,1.891906782999996,69.71405999864622
2021-11-08 06:00:00,117.887658831,117.887658831,117.887658831,117.887658831,1040,121.61734738620552,117.4731506114,117.17556032960002,117.46323079149353,0.590676331987865,68.4396863046692,2.5193733539999954,69.64950066709065
2021-11-08 07:00:00,118.020757801,118.03026487,118.011250732,118.03026487,1302,121.61731964088666,117.568221304,117.3134223409,117.65224215099569,0.6248726617872649,69.64423857637902,0.9031715790000021,61.96420611715192
2021-11-08 08:00:00,118.210899186,118.210899186,117.773574,117.773574,17262,121.61694891534347,117.64047503039998,117.4427184828,117.6926861006638,0.624066837535679,64.78862446495745,0.30422621599998934,50.103897857009215
2021-11-08 09:00:00,118.172775838,118.172870909,117.773574,117.859137624,11022,121.61671100065648,117.74885562,117.581521694,117.74816994177588,0.6231492091957023,65.65925910133195,1.2074928669999991,62.84748771333303
2021-11-08 10:00:00,117.859137624,118.439068848,117.440826576,118.017430327,746100,121.60053159800691,117.9136131304,117.65155076619999,117.83792340351727,0.627956192254743,67.2914627972477,1.536817745999997,84.77338913830962
2021-11-08 11:00:00,118.03026487,118.629210234,117.954208316,118.144349701,1123823,121.57874436745054,117.9649513044,117.71905095790001,117.94006550267818,0.6346907735772902,68.59700626404086,1.6732441890000018,98.1954986748559
2021-11-08 12:00:00,118.144349701,118.28695574,117.935194178,118.064110037,608370,121.56642776698963,117.97172033780001,117.7699708209,117.98141368078547,0.6263333267892506,66.7592356188775,0.7469704320000119,82.53220371747562
2021-11-08 13:00:00,118.068198077,118.410547641,117.996990128,118.201392117,461380,121.55739421221827,118.05728396119999,117.84887949580002,118.05473982619031,0.6235990449263653,68.34223140277444,0.7320443329999904,78.26878544895585
2021-11-08 14:00:00,118.182377978,118.363012294,118.058786078,118.182377978,455388,121.54854430243522,118.12193203199999,117.93539382600002,118.09728587679356,0.6128334620659643,67.85398897691853,0.6274665709999994,67.41781519456924
2021-11-08 15:00:00,118.182377978,118.343998156,118.172870909,118.304068465,485010,121.53930356427306,118.1792596596,118.046436395,118.16621340619572,0.607122534718755,69.38121340370162,0.8917630969999948,72.31341923017149
2021-11-08 16:00:00,118.28695574,118.541459984,118.058786078,118.401040571,1147659,121.5179181905322,118.2305978336,118.097774569,118.24448912779715,0.6034650526920871,70.5956265543034,1.0838058949999976,78.64290674398092
2021-11-08 17:00:00,118.401040571,118.695759719,118.401040571,118.600689026,87205,121.51642924652758,118.33791363140001,118.1548169846,118.36322242719811,0.60964878195675,73.00075254733565,1.407046250999997,79.00320438642441
2021-11-08 18:00:00,118.55315368,118.591181957,118.410547641,118.410547641,2043,121.51639382372737,118.3797447362,118.2185143487,118.37899749846541,0.5923780458882533,67.282937462514,0.5228888099999978,78.96754085704966
2021-11-08 19:00:00,118.572167818,118.572167818,118.429561779,118.572167818,3076,121.51634049170265,118.4577027042,118.28981736809999,118.44338760497695,0.5849888731065107,69.49825003149932,0.5419029480000006,78.97483028340723
2021-11-08 20:00:00,118.458082987,118.458082987,118.363012294,118.400945501,2516,121.51629556391141,118.4770781114,118.3281688855,118.42924023698464,0.5588743349771477,64.454351911039,0.6273715009999989,79.2009714697804
2021-11-09 05:00:00,118.812932282,118.89965705,118.812932282,118.89965705,305,121.51629089932861,118.5768014072,118.40369962039999,118.58604584132311,0.5718285459358867,71.11532325260227,1.040519426000003,79.15756990575089
2021-11-09 08:00:00,118.620210575,118.716571429,118.437124954,118.514213636,14505,121.51604577992042,118.5595063292,118.44870998029998,118.56210177288207,0.5447136691208243,61.41231575318974,0.49678330899999423,75.36267102610739
2021-11-09 09:00:00,118.55410703,118.774387941,118.379308442,118.427488868,30764,121.51552603560535,118.5628945746,118.47131965540002,118.51723080458805,0.5103440414723366,59.422268076704995,0.28313916700000163,66.2640632157752
2021-11-09 10:00:00,118.48530538,118.706935343,116.596632653,117.213342115,1102404,121.49119706234077,118.291129434,118.3744160691,118.08260124139204,0.380745372374804,39.74977871392827,-0.8507679220000028,57.72530407233298
2021-11-09 11:00:00,117.20370603,117.242250371,115.959687412,116.086980099,1174534,121.45860845825318,117.82833635360001,118.15270723249998,117.41739419392803,0.1850167343710467,29.774071461241043,-2.114412017999996,38.478594799560874
2021-11-09 12:00:00,116.107601322,116.442455288,115.883562338,116.153372727,942739,121.4304336568588,117.279079489,117.9279404481,116.99605370495203,0.03485591156616863,30.88935262067328,-2.029005251000001,34.82000847827577
2021-11-09 13:00:00,116.143736642,116.683357421,115.965469063,116.399092904,776810,121.40814664620855,116.8560553426,117.70778083590001,116.79706677130136,-0.0635870655324311,35.05373478689991,-1.9049755610000005,38.29877102583029
2021-11-09 14:00:00,116.423183117,116.51954397,116.269005751,116.317186178,438119,121.39583398411969,116.4339948046,117.4984446896,116.63710657353425,-0.14652398509933562,34.30212241999834,-2.0838543929999958,28.494290558540058
2021-11-09 15:00:00,116.317186178,116.683357421,116.124464471,116.5002718,642852,121.37791128315436,116.29138074160001,117.29125508780001,116.59149498235618,-0.19522814328878724,37.566501075335495,-2.1004172260000047,36.204122560896614
2021-11-09 16:00:00,116.490635714,116.558088312,116.225643367,116.442455288,1213020,121.34435943386978,116.3624757794,117.0954060665,116.54181508423747,-0.23577399304647884,36.93428562934088,-1.9680923529999887,29.300849647266077
2021-11-09 17:00:00,116.452091373,116.586996568,116.452091373,116.5002718,120250,121.34114304575539,116.43185559399998,116.8554675415,116.52796732282499,-0.26024165793303666,38.07124582202104,-2.071896018000004,30.582202088751927
2021-11-09 18:00:00,116.596632653,116.615904824,116.567724397,116.615904824,2515,121.34107682916807,116.475217978,116.66563666030001,116.55727982321667,-0.26722147713552147,40.41497601553426,-1.7850406769999978,30.621339423253417
2021-11-09 19:00:00,116.615904824,116.615904824,116.452091373,116.471363544,3322,121.34098830344834,116.5060534512,116.47002412789998,116.52864106347779,-0.2811750959735093,38.43161192566919,-2.428293506000003,30.602266009173334
2021-11-09 20:00:00,116.471363544,116.471363544,116.452091373,116.452091373,2477,121.34092130531815,116.4964173658,116.39389905369998,116.5031244999852,-0.29044052498935,38.159224555884926,-2.062122262999992,30.660519419285748
2021-11-10 06:00:00,116.606268739,116.615904824,116.35573052,116.35573052,1705,121.34087541707585,116.4790724122,116.42077409580001,116.45399317332347,-0.3020768063665429,36.73891424674922,-2.071758348000003,30.801770997003217
2021-11-10 07:00:00,116.461727458,116.461727458,116.269005751,116.413547032,1478,121.34083465212616,116.4617274586,116.44679152630002,116.44051112621565,-0.3031389369000408,38.24346361278333,-0.7997950830000065,37.238805442895156
2021-11-10 08:00:00,116.365366605,116.461727458,116.35573052,116.452091373,929,121.34080925288006,116.4289647684,116.45209137319998,116.44437120847712,-0.29744175342742096,39.293495113916876,0.3651112740000002,47.80957378850625
2021-11-10 09:00:00,116.452091373,116.721901763,116.307550093,116.64481308,8583,121.34057964541385,116.4636546756,116.48485406340001,116.51118516565143,-0.2742146871462978,44.44572737887118,0.49144035300000155,61.95249281196737
2021-11-10 10:00:00,116.394274861,117.974592857,116.394274861,117.589149444,1338560,121.30996915919864,116.6910662898,116.5937418278,116.87050659176762,-0.17756021373349995,61.783567325700204,1.1900565400000005,67.7094480401361
2021-11-10 11:00:00,117.540969017,117.560241187,116.639995037,116.765264147,605135,121.29599849726682,116.7729730152,116.6260227137,116.83542577684509,-0.16553333986610141,47.63450197233496,0.4480779689999963,53.72072481319634
2021-11-10 12:00:00,116.779718275,116.962803896,116.51954397,116.93389564,568109,121.28185195317018,116.87704273680001,116.6693850977,116.8682490645634,-0.14077207070086217,50.181931346862235,0.43362384000000986,38.16516845851077
2021-11-10 13:00:00,116.93389564,116.972439982,116.172644898,116.220825325,539190,121.26801094277704,116.8307895272,116.62987714779999,116.65244115137561,-0.17665107787109946,40.9846343317505,-0.22162996299999804,46.1790301093406
2021-11-10 14:00:00,116.220825325,116.288277922,115.787201484,116.066647959,877003,121.24312679107013,116.715156503,116.58940558930001,116.45717675391708,-0.21504734256720326,39.28627149228464,-0.4336238409999993,34.35370903264595
2021-11-10 15:00:00,116.047375789,116.143736642,115.567498739,115.681204546,677987,121.22338382033153,116.3335675234,116.51231690660002,116.19851935127807,-0.2734268268554132,35.29714703992626,-0.934700277999994,29.318057774584105
2021-11-10 16:00:00,115.690840631,116.042557746,115.647478247,115.845017996,1185204,121.18914858723886,116.1495182932,116.46124565419998,116.08068556618538,-0.3029820242110759,38.206248214229014,-0.6263455480000033,43.683723783681806
2021-11-10 17:00:00,115.845017996,115.854654082,115.729384972,115.854654082,57979,121.18746851423559,115.93366998159999,116.40535635919998,116.00534173812359,-0.32191632839328577,38.38402228229193,-0.5974372910000056,43.27256513472061
2021-11-10 18:00:00,115.854654082,115.854654082,115.854654082,115.854654082,973,121.18744065548262,115.86043573299999,116.3456126301,115.95511251941574,-0.33308233505009355,38.38402228229194,-0.5010764379999983,43.2945167391698
2021-11-10 19:00:00,115.661932375,115.825745826,115.661932375,115.825745826,210,121.18743451789797,115.81225530639999,116.26370590469999,115.91199028827717,-0.3403408924814926,37.99377966754691,-0.5878012059999946,43.303885748380026
2021-11-10 20:00:00,115.719748887,115.902834508,115.719748887,115.902834508,3655,121.18732902055362,115.85658129880001,116.0950744111,115.90893836151811,-0.3359997432726942,39.77500264634209,-0.5492568650000038,43.33006042525596
2021-11-11 05:00:00,116.172644898,116.172644898,116.172644898,116.172644898,204,121.18732352822363,115.92210667919998,116.0358124862,115.9968405403454,-0.30724616513732883,45.72775019985452,-0.4721681820000043,43.24888505859424
2021-11-11 06:00:00,116.529180056,116.529180056,116.529180056,116.529180056,304,121.1873159255104,116.057011874,115.9953409278,116.1742870455636,-0.2527755011151811,52.496364632417794,-1.059969387999999,26.27271832965799
2021-11-11 07:00:00,116.471363544,116.471363544,116.220825325,116.384638776,4000,121.18721196036115,116.16300881279999,116.01172227289999,116.24440428904241,-0.21874878097116834,49.75218699054963,-0.3806253709999936,30.337814157634597
2021-11-11 08:00:00,116.249733581,116.471363544,116.249733581,116.394274861,4187,121.18710346453052,116.27671461979999,116.04448496310002,116.29436114636161,-0.18882811560510504,49.94249168734041,-0.5396207790000034,35.60487931338416
2021-11-11 09:00:00,116.35573052,116.384638776,116.018467533,116.018467533,4771,121.18697576936037,116.2998412248,116.07821126179999,116.20239660857442,-0.19321304365612946,43.011847227171614,-0.2023577920000008,42.39345868446167
2021-11-11 10:00:00,116.124464471,117.35730523,116.124464471,116.962803896,729280,121.16963662770958,116.45787302439999,116.18998985180001,116.45586570438294,-0.11911499486812716,58.716542301546255,0.8961559370000032,72.15740880173647
2021-11-11 11:00:00,116.943531726,117.088073006,116.480999629,116.64481308,476109,121.15850043957927,116.4809996292,116.2690057516,116.51884816292197,-0.08507032094169631,53.31891767559329,0.9636085340000022,77.92402821496147
2021-11-11 12:00:00,116.654449165,117.232614286,116.606268739,116.900072981,468371,121.14793648679408,116.5840864702,116.3735476415,116.64592310228132,-0.037065067831917986,56.79679865128429,1.0550549849999982,69.00796456560252
2021-11-11 13:00:00,116.914623469,116.972439982,116.471363544,116.635176995,454981,121.13724778390014,116.632266897,116.45449075840001,116.64234106652088,-0.020163024331878887,52.37893973056372,0.7805229129999987,56.24428606181801
2021-11-11 14:00:00,116.625540909,116.659267208,116.153372727,116.191917069,603681,121.12213719467384,116.66695680419998,116.4833990145,116.49219973401392,-0.04205067067991308,45.86634869443418,0.33726298700000257,43.918487989033174
2021-11-11 15:00:00,116.182280983,116.201553154,115.81610974,115.893198423,625491,121.10527106175283,116.4530357096,116.45545436699999,116.29253263034263,-0.0825493092867049,42.02489044572443,0.06745259699999906,35.82271945509014
2021-11-11 16:00:00,115.893198423,116.018467533,115.710112802,115.893198423,978496,121.07836630223436,116.3027127782,116.39185620370002,116.15942122789511,-0.1133382790295201,42.024890445724445,-0.009636084999996797,27.747422086678654
2021-11-11 17:00:00,115.893198423,115.893198423,115.825745826,115.825745826,28416,121.07758838359344,116.0878473472,116.33596690870002,116.04819609393009,-0.14154992085046558,41.09986056381845,-0.34689907199999936,27.564819819583604
2021-11-11 19:00:00,115.922106679,115.922106679,115.922106679,115.922106679,302,121.07758021648637,115.94523328400001,116.2887500905,116.0061662889534,-0.15435304886572965,43.05333611724828,-0.6070733770000061,27.56476063343284
2021-11-11 20:00:00,116.037739703,116.114828386,116.018467533,116.018467533,2419,121.07751663349669,115.9105433768,116.2887500905,116.01026670363561,-0.15493807478235055,45.0417779781193,-0.3661712429999966,27.629862179402465
2021-11-12 06:00:00,116.220825325,116.220825325,116.211189239,116.220825325,516,121.0775034750024,115.97606875720001,116.21455223339998,116.08045291075709,-0.1374882504289161,49.11243171417194,-0.17344953599999258,27.56911029162113
2021-11-12 08:00:00,116.211189239,116.211189239,116.172644898,116.172644898,5473,121.07736322106952,116.0319580522,116.1673354152,116.11118357317139,-0.12609337081947558,48.185417513553475,0.15417736499999535,27.56468165252231
2021-11-12 09:00:00,116.467316388,116.480999629,116.018467533,116.134100557,2430,121.07730168814103,116.0936289984,116.0907381728,116.11882256778092,-0.11880355934405884,47.404521408811384,-0.8287033390000005,13.06483123572994
