time,open,high,low,close,volume,vwap,SMA(5),SMA(10),12dayEWM,MACD,rsi,mom,mfi
2022-04-08 06:00:00,38.9392947278,38.9885226604,38.6734638915,38.7226918241,17459.0,,39.258291731380005,39.44092736151,39.14458810922321,0.796175232845556,52.86155478572275,-1.796819541799998,42.774480332491436
2022-04-08 07:00:00,38.7226918241,38.8703756221,38.6045447858,38.7423829972,29324.0,,39.108638816120006,39.32671855776,39.01051973854881,0.7065612414874636,53.09381509827497,-1.762359988900002,11.933178769720627
2022-04-08 08:00:00,38.830993276,38.9885226604,38.6931550645,38.7817653433,108817.0,78.67380685532268,38.95307854894,39.21250975401,38.934268273465875,0.6314404810925254,53.592704828719356,-0.9451763068999952,17.804659411586684
2022-04-08 09:00:00,38.7917093857,38.9688314874,38.6439271319,38.7226918241,148096.0,78.67416714701277,38.80145651636,39.13916013436,38.86374279034392,0.5606768640823319,52.67592210623888,-1.1617792105999953,23.877922461288833
2022-04-08 10:00:00,38.7128462376,39.1263608719,38.4076330551,38.850684449,6335613.0,78.6872149982764,38.764043287540005,39.081071173830004,38.85939000989595,0.5090560417548886,54.515038589750944,-1.073168931799998,28.21965941188175
2022-04-08 11:00:00,38.8605300355,39.5447982994,38.7030006511,39.0082138335,5858304.0,78.70038307252845,38.821147689419995,39.03971971040001,38.9089979510973,0.47537761571196313,56.77068302455817,-0.4479741871000016,54.74308518212541
2022-04-08 12:00:00,39.0082138335,39.0179609642,38.1368794256,38.5750080262,5241155.0,78.7124086979643,38.787672695219996,38.94815575567,38.797667976131535,0.4090162475380268,49.418539571894335,-0.8565660280999978,67.14899354900624
2022-04-08 13:00:00,38.5799308194,38.7226918241,38.2236190429,38.3928646753,2263685.0,78.71725802428466,38.70989256162,38.83148555528,38.662733542521025,0.33783261487936755,46.647601713693746,-1.0288637925000046,61.45668201520583
2022-04-08 14:00:00,38.3928646753,38.4371698147,37.8956625556,37.9645816613,2491217.0,78.72235358453315,38.55827052906,38.67986352271,38.43001624878069,0.24404699142453978,40.78201276771041,-1.5260659121999964,54.72538835008814
2022-04-08 15:00:00,37.9645816613,38.2599492572,37.6839824452,38.1811845649,2975948.0,78.72799764457466,38.424370552240006,38.59420691989,38.347072354153795,0.1850659284189149,44.62375144918416,-1.3783821143000026,48.4337523740999
2022-04-08 16:00:00,38.1811845649,38.4224014349,37.959658868,38.0384235603,5691079.0,78.73845487507411,38.2304124976,38.52578009351,38.2441894228692,0.12535833819377018,42.63502704381686,-1.442378426700003,57.79894136313815
2022-04-08 17:00:00,38.0728831131,38.1516478054,37.9547360747,37.9547360747,263621.0,78.73891817678805,38.106358107300004,38.44701540126,38.14770497347946,0.07047437733483264,41.45359112614716,-1.0830145183999988,57.47862708630849
2022-04-08 18:00:00,37.9547360747,38.05319194,37.9547360747,38.05319194,468.0,78.73891900678431,38.03842356024,38.37415806093,38.116200628986306,0.03452502543412095,43.46424116965511,-0.6694998841000057,57.509948654170884
2022-04-08 19:00:00,37.9645816613,38.1024198727,37.9645816613,38.1024198727,5201.0,,38.06599120252,38.31213086579,38.11160704355754,0.009893145779336976,44.50382106882916,-0.6399631244999995,57.5709231481603
2022-04-08 20:00:00,38.0433463535,38.1221110458,37.9547360747,38.1221110458,2806.0,78.7386440846604,38.054176498699995,38.23927352547,38.115108377638364,-0.007947272002390093,44.945569963414506,-0.6596542975000048,57.42596951218703
2022-04-11 05:00:00,38.1024198727,38.1024198727,37.551067027,37.7282875845,7428.0,,37.992149303539996,38.11128090057,37.98616811325891,-0.05325035667009104,38.29481533882399,-0.9944042396000015,57.687409375266114
2022-04-11 06:00:00,37.7282875845,37.8464346229,37.7282875845,37.8070522768,5101.0,,37.96261254395999,38.03448532563,37.92646283443928,-0.08185416143515312,40.224669866177166,-1.0436321721999988,46.77648639370767
2022-04-11 07:00:00,37.8070522768,37.8464346229,37.8070522768,37.8464346229,2760.0,78.7379742971349,37.92126108054,37.979842320390006,37.89978676392619,-0.10019012717262399,41.22729176215281,-1.1617792106000024,29.982246532290958
2022-04-11 08:00:00,37.8464346229,37.8464346229,37.718441998,37.7381331711,24609.0,78.73801416512987,37.84840374022,37.95719747137,37.84590223298413,-0.12205357651596671,39.25214292333203,-0.8368748550999996,41.4963147119766
2022-04-11 09:00:00,37.8267434498,37.8464346229,37.5707582001,37.6495228923,33317.0,78.73806569464519,37.753886109519996,37.904031304110006,37.78044245275609,-0.14486076189989205,37.642491750501534,-0.7433417829999982,49.617273425785186
2022-04-11 10:00:00,37.718441998,38.6143903723,37.6593684788,37.9547360747,2372273.0,78.741837141467,37.79917580756,37.89566255555,37.838540326737395,-0.13673131411008654,45.96827294730889,-0.0098455866000009,70.96881664592668
2022-04-11 11:00:00,37.9547360747,38.2796404302,37.4329199886,38.0285779737,3221134.0,78.74689241029856,37.843480946940005,37.90304674545,37.90188620905826,-0.12291337516240475,47.80748823814467,-0.15260659119999787,69.5393993653559
2022-04-11 12:00:00,38.0236551805,38.1221110458,37.698750825,37.959658868,1380723.0,78.7489686086879,37.86612579596,37.89369343825,37.92114376203884,-0.11618445279299294,46.20605817413401,-0.07876469229999827,51.489265207433334
2022-04-11 13:00:00,37.9547360747,38.0236551805,37.7479787576,37.7676699307,985052.0,78.75039870540795,37.87203314788,37.86021844405,37.869985818259224,-0.1249038225412562,41.93697796894054,-0.1870661439999992,46.890477421410466
2022-04-11 14:00:00,37.7725927239,37.9744272478,37.6839824452,37.9301221084,1546539.0,78.75259376089694,37.9281529911,37.84101955031,37.89003124830615,-0.11735268412246569,46.499753175270705,-0.12306983159999874,55.442948358674485
2022-04-11 15:00:00,37.9350449017,38.033500767,37.7775155172,37.9202765219,1527805.0,78.75473776396747,37.92126108054,37.86021844405,37.90011300617077,-0.11088460041974457,46.25940870766847,-0.182143350799997,61.5455519058185
2022-04-11 16:00:00,37.9251993152,37.9645816613,37.551067027,37.6002949596,2899222.0,78.75820940477993,37.83560447772,37.83954271233,37.80017365731385,-0.13007896601654068,39.095052005390116,-0.5218160861999976,48.85928537528612
2022-04-11 17:00:00,37.6002949596,37.7578243441,37.5412214405,37.7578243441,82365.0,78.75830451525673,37.79523757294,37.83068168445,37.7860572195759,-0.131068458634914,43.771924452323375,0.02953675959999913,48.60071486529491
2022-04-11 18:00:00,37.6889052384,37.6889052384,37.6889052384,37.6889052384,930.0,78.75830551519637,37.77948463448,37.82575889118,37.753673225850605,-0.1358478648888095,42.22441535113192,-0.11814703840000362,48.621661303431274
2022-04-11 19:00:00,37.6002949596,37.6002949596,37.6002949596,37.6002949596,6000.0,78.75831255916191,37.71351920472,37.820836097910004,37.7025471371004,-0.14511291636078738,40.22954042040715,-0.24613966329999926,48.591041148327186
2022-04-11 20:00:00,37.6002949596,37.6101405462,37.5412214405,37.5412214405,5050.0,78.75831843791262,37.63770818844,37.779484634490004,37.64877190490027,-0.1554305688512443,38.89318244560558,-0.1969117306000001,48.65851612796201
2022-04-12 05:00:00,37.6002949596,37.7085964115,37.5116846809,37.6495228923,2234.0,,37.64755377498,37.741579126350004,37.64902223403352,-0.15310347913349887,42.700002410120625,0.0,48.781585127243716
2022-04-12 06:00:00,37.698750825,37.7085964115,37.6495228923,37.7085964115,4664.0,,37.637708188459996,37.716472880699996,37.66888029318901,-0.14482307421465634,44.74817443703512,-0.24613966320000458,38.32026044385294
2022-04-12 07:00:00,37.6101405462,37.6101405462,37.6002949596,37.6101405462,1147.0,,37.62195525002001,37.70071994225,37.64930037752601,-0.14453920121994912,42.01744437807178,-0.41843742750000246,52.97188485369578
2022-04-12 08:00:00,37.6002949596,37.7578243441,37.6002949596,37.7578243441,7258.0,78.75789820486683,37.65346112692,37.68349016582,37.68547503305068,-0.1308885795116197,47.2817848164215,-0.201834523899997,43.803506676359774
2022-04-12 09:00:00,37.6002949596,37.9448904882,37.6002949596,37.9251993152,28652.0,78.75793244758874,37.73025670186,37.68398244515,37.765383127100456,-0.10535019068359475,52.602260546159556,0.15752938449999476,51.13630518702
2022-04-12 10:00:00,37.9251993152,38.9294491413,37.7873611037,38.5651624396,1696763.0,78.7604948541679,37.913384611320005,37.78046919315,38.031976231266974,-0.033089720103426146,66.64390485839523,0.6350403312000026,52.502725617067405
2022-04-12 11:00:00,38.5651624396,38.609467579,37.8365890364,37.8956625556,2617972.0,78.7642579421949,37.95079784014,37.7942530143,37.98653833937799,-0.029505698627751542,49.80489693970436,-0.024613966300002232,23.918064004641536
2022-04-12 12:00:00,37.9055081421,38.0925742862,37.7873611037,37.9842728343,1569801.0,78.76633229630386,38.025624297760004,37.82378977389,37.98578317101866,-0.019292831095206964,51.57165801854983,0.3839778747000011,29.095022118074752
2022-04-12 13:00:00,37.9842728343,38.1565705986,37.8070522768,38.0630375266,1190921.0,78.76798354208948,38.08666693426,37.87006403059,38.01153462287911,-0.004788212063218111,53.17002478170484,0.3052131824999975,41.22951794367774
2022-04-12 14:00:00,38.0630375266,38.0728831131,37.5855265799,37.624908926,1058152.0,78.76930053955952,38.02660885642,37.87843277914,37.88265939058608,-0.02832005746135735,44.29805451922521,-0.06399631239999337,35.94043777589518
2022-04-12 15:00:00,37.6199861327,37.6839824452,37.4230744021,37.4821479213,1221085.0,78.77062213559711,37.810005952759994,37.86169528204,37.74915556749072,-0.05782229502900549,41.817720755826585,-0.11814703830000184,31.355547650054717
2022-04-12 16:00:00,37.4821479213,37.5018390943,37.1670891523,37.2950817772,3670010.0,78.7736522672921,37.68988979708,37.82034381861,37.59779763739381,-0.095200295558314,38.718726997769316,-0.24613966330000636,22.678032895772503
2022-04-12 17:00:00,37.3049273637,37.3738464694,37.3049273637,37.3541552964,186245.0,78.77382181342217,37.5638662895,37.79474529363,37.51658352372921,-0.11868773266865418,40.24427567166742,-0.2953675958999966,23.73824814684535
2022-04-12 18:00:00,37.3147729503,37.3640008829,37.1867803254,37.1867803254,2618.0,78.77382418773932,37.38861484926,37.73764089176,37.40664912428614,-0.14908885364491198,37.36889851083911,-0.5218160860999959,23.706873063324494
2022-04-12 19:00:00,37.1867803254,37.1867803254,37.1867803254,37.1867803254,250.0,78.77382440942175,37.30098912914,37.66379899278,37.333359524657425,-0.17120837744516848,37.36889851083911,-0.42336022079999935,23.708474254629223
2022-04-12 20:00:00,37.3049273637,37.3147729503,37.3049273637,37.3147729503,490.0,78.77382485694424,37.26751413494,37.53876004385,37.327163999871615,-0.17637715818047184,41.19268477686995,-0.4430513938000047,23.669565401338886
2022-04-13 05:00:00,37.9842728343,37.9842728343,37.3443097099,37.3443097099,983.0,,37.27735972148,37.483624759280005,37.33287923654775,-0.1760605678690368,42.08286328745751,-0.5808896052999941,23.509664595393787
2022-04-13 06:00:00,37.3344641233,37.3344641233,37.3344641233,37.3344641233,291.0,,37.27342148686,37.41864388818,37.33340753213184,-0.1745915417085726,41.85248881621909,-1.2306983162999998,12.031022156480375
2022-04-13 07:00:00,37.4624567482,37.4624567482,37.4624567482,37.4624567482,100.0,,37.32855677142,37.358585810339996,37.37642393748789,-0.16124071020383468,46.04158349851356,-0.43320580740000025,15.618360927590743
2022-04-13 08:00:00,37.4624567482,37.4624567482,37.4132288156,37.4132288156,1237.0,,37.37384646946,37.3374177993,37.38869223019193,-0.1528701706260165,44.690689376743336,-0.5710440187000003,18.997173907805916
2022-04-13 09:00:00,37.4623582924,37.5412214405,37.3443097099,37.4132288156,16376.0,78.7737037813308,37.39353764252,37.33052588873,37.39687109199462,-0.1445699453655962,44.690689376743336,-0.6498087109999986,3.3083119865765838
2022-04-13 10:00:00,37.3147729503,37.6101405462,37.1277068062,37.3344641233,1234213.0,78.77476266989785,37.3915685252,37.33446412334,37.37606876909641,-0.14270262244913567,42.325993334395925,-0.2904448027000015,3.2223520744472722
2022-04-13 11:00:00,37.3344641233,37.4427655752,37.1769347388,37.1966259119,1492512.0,78.77572310722957,37.364000882919996,37.318711184890006,37.316254483364276,-0.1506090202479342,38.44271165449919,-0.2855220093999975,3.094213620833571
2022-04-13 12:00:00,37.1966259119,37.5264530607,37.1178612197,37.1818575321,1037700.0,78.77640017283713,37.3078810397,37.318218905559995,37.271455499609516,-0.15626525371823874,38.034838524190874,-0.11322424509999962,31.245174433415073
2022-04-13 13:00:00,37.1769347388,37.477225128,37.1277068062,37.4476883684,1284611.0,78.77715932107971,37.31477295026,37.34430970986,37.33019978920635,-0.1377100963765301,48.71875955861234,0.0935330719999996,46.151297616736734
2022-04-13 14:00:00,37.4476883684,37.5166074741,37.2606222244,37.3344641233,661541.0,78.77763934827776,37.2990200118,37.34627882716,37.33162123390424,-0.13063536762530958,45.105222212443124,0.14768379790000097,52.39727462043897
2022-04-13 15:00:00,37.3246185368,37.3492325031,37.1277068062,37.2310854648,1071862.0,78.77837549556092,37.2783442801,37.33495640265,37.29810931086949,-0.13185049742848776,42.00217672007496,0.04430513940000225,44.15809062992359
2022-04-13 16:00:00,37.2310854648,37.4821479213,37.1080156331,37.3640008829,2435382.0,78.78045316868497,37.3118192743,37.33791007861,37.320073168213,-0.12069701309618353,47.10605496854714,0.049227932600004465,58.881556794405334
2022-04-13 17:00:00,37.3541552964,37.3541552964,37.3541552964,37.3541552964,57886.0,78.78050527173517,37.34627882716,37.32707993343,37.33143387760867,-0.11136846659542243,46.77343929673534,0.009845586499999115,59.133585977485176
2022-04-13 18:00:00,37.1572435658,37.1572435658,37.1572435658,37.1572435658,282.0,78.78050551987776,37.288189866639996,37.30148140845,37.273370440339114,-0.11849867828405536,40.5295360642684,-0.1772205575000001,59.13365180199408
2022-04-14 09:00:00,37.3147729503,37.3443097099,37.3147729503,37.3443097099,1871.0,78.78050830538227,37.290158983960005,37.294589497880004,37.29701686352608,-0.107811958815212,47.75716373076337,-0.11814703829999473,59.141441289506524
2022-04-14 10:00:00,37.3147729503,37.5018390943,36.9997141813,37.1277068062,976000.0,78.78206557682917,37.26948325224,37.27391376617,37.24058017775073,-0.1154894107081077,41.40140800908775,-0.2855220093999975,53.54198699763477
2022-04-14 11:00:00,37.1277068062,37.4919935078,37.068633287,37.3640008829,1276008.0,78.78425799443637,37.26948325224,37.29065126327,37.28172041280049,-0.10133871976825759,49.41341236957728,-0.049227932699999144,58.61819983795005
2022-04-14 12:00:00,37.3541552964,37.4673795415,37.1277068062,37.1375523927,940175.0,78.78559018271503,37.226162671500006,37.286220749330006,37.23366440610033,-0.1071614059165995,43.2335344863129,-0.1969117306000001,60.169865055127545
2022-04-14 13:00:00,37.1375523927,37.1572435658,36.975100215,37.0587877005,796074.0,78.78651080968294,37.20647149844,37.24733068254,37.17537217090022,-0.11678535021497538,41.27482081204746,-0.13783821140000185,64.17085647080111
2022-04-14 14:00:00,37.068633287,37.2064714984,37.0292509409,37.1818575321,583724.0,78.78720236811813,37.17398106288,37.23207002342001,37.177533957966816,-0.1131770539084016,45.48476815387703,0.0,62.55018228196562
2022-04-14 15:00:00,37.1769347388,37.2064714984,36.9898685948,36.9898685948,652833.0,78.787963528093,37.1464134206,37.20794833642,37.11497883691121,-0.12437563095814141,40.538951787972266,-0.4578197736000007,53.14797508267494
2022-04-14 16:00:00,36.9997141813,37.0784788735,36.8717215564,36.901258316,1933250.0,78.78974668188276,37.053864907219996,37.16167407973,37.04373866327415,-0.1388006850072756,38.43472640520473,-0.43320580729999847,40.723209608240374
2022-04-14 17:00:00,37.2261626715,37.3344641233,36.8914127295,36.8914127295,939264.0,78.79074581579813,37.00463697458,37.11539982304,36.992963352016105,-0.14930599425365898,38.19441980053868,-0.33967273530000597,50.090349468424485
2022-04-14 20:00:00,37.0883244601,37.0883244601,37.0883244601,37.0883244601,200.0,78.79074602114507,37.010544326499996,37.108507912469996,37.02475038804407,-0.1401270985526466,45.61352279625132,-0.2756764228000037,35.1110877974011
2022-04-18 05:00:00,36.8717215564,36.8717215564,36.753574518,36.753574518,586.0,78.79074656175364,36.92488772368,37.04943439328,36.93435843136272,-0.15804246512475117,37.30805962101429,-0.6005807784000012,34.64188950466247
2022-04-18 06:00:00,36.753574518,36.753574518,36.753574518,36.753574518,133.0,,36.877628908320006,37.01202116446,36.87409712690848,-0.17027766725247062,37.30805962101429,-0.4036690478000011,34.642533625192456
2022-04-18 08:00:00,36.8717215564,36.8717215564,36.8717215564,36.8717215564,300.0,78.79073984840149,36.871721556400004,36.96279323181,36.87330527007232,-0.16849833061689878,41.76211190501513,-0.4725881535000056,34.62975048344285
