time,vwap,SMA(5),SMA(10),12dayEWM,rsi,MACD,mom,mfi,spread,forward_return,output
2022-01-06 17:00:00,0.965013884997822,0.9197913178706376,0.9185786948615583,0.9207374772087031,1.0964024298875024,-0.2171838172706657,-0.2735873893000047,1.644023267465542,7.306147413200009,0.06559531059202996,1
2022-01-07 10:00:00,0.965007808829646,0.9210306157464436,0.9188525957950371,0.9215069120824557,1.1503330140657393,-0.17706275729163679,0.1665416332999996,0.7652156938274288,7.237650833200007,0.04527113593225676,1
2022-01-07 11:00:00,0.9649820414808749,0.9216080797220275,0.9198196395356457,0.9210683287647684,0.9254844929988727,-0.17126014266999334,-0.5420204491000078,-11.26690129171184,7.584251718600001,0.1243404781762806,1
2022-01-07 12:00:00,0.9649661390644135,0.9216996245975744,0.920179199271028,0.9207173239236192,0.9228488259517434,-0.16599451633258866,-0.03915605970000513,-5.205147221660376,7.599699031,0.10038725702004776,1
2022-01-07 13:00:00,0.9649565847505778,0.9209349633074032,0.9199603559564872,0.9201306974892971,0.9106734686876762,-0.16699579696360445,0.799084416599996,-9.402263095764006,7.687680274200005,0.09924859329291094,1
2022-01-07 14:00:00,0.9649461567454466,0.9206205259403321,0.9202065172378697,0.9203865090313413,0.9430832808127139,-0.15300998129086452,0.40579903659998706,-10.145034180071278,7.526380621100003,0.04356205783439108,1
2022-01-07 15:00:00,0.9649398448524095,0.9204858252636872,0.9207572051229379,0.92104246391426,0.9604977850834889,-0.13056068032685175,0.0732314090000159,-9.919755093073626,7.404181856699992,-0.0026052090660841315,0
2022-01-07 16:00:00,0.9649266178207068,0.9208934181150992,0.9212495540296115,0.9214403745066443,0.9851181700555776,-0.11069962690918089,0.33732898129999,-8.138693004424326,7.394345097300004,0.011942356413989354,0
2022-01-07 17:00:00,0.9649156727504966,0.9214394756532338,0.9215691475426987,0.921877030641767,0.9965117215650137,-0.08997679657100832,0.5476182704999957,-1.9146682144467988,7.3454477669000084,-0.04788982260348415,-1
2022-01-10 10:00:00,0.9649144930467582,0.9208614742514152,0.9216141794056267,0.920215658585937,0.8902364946801921,-0.1132588591598136,-0.18595202740000616,-14.897780609826938,7.717109917100004,0.06845925671336361,1
2022-01-10 11:00:00,0.9648980981042332,0.9187390085303136,0.920861636954925,0.918051089648303,0.7837633060457098,-0.15925601255885624,-0.45484384399999556,-7.142432812033981,8.210948551000001,0.14590798376809755,1
2022-01-10 12:00:00,0.9648833594632413,0.9172348112369545,0.9191113573312137,0.91608687379416,0.792246110975923,-0.20322488795744675,-1.0367570875999945,-19.092488899676894,8.333122912799993,0.13143450468222923,1
2022-01-10 13:00:00,0.964870961416442,0.9158204189873573,0.9186965318869661,0.915950416056712,0.8818811038676403,-0.20959229907761312,-0.5866369111000012,-17.20263411615292,8.01013791710001,0.10372531424537657,1
2022-01-10 14:00:00,0.9648676963405923,0.9150850672107675,0.9184374904094675,0.9155857365469376,0.8525929678382783,-0.21923917017201688,-1.4923801059999846,-22.29325297691416,8.098473020399993,0.09297679702127398,1
2022-01-10 15:00:00,0.9648679429725284,0.9143103206464374,0.9175889970237826,0.9154391736604361,0.8877765994477729,-0.22078484492949713,-0.4351607764999983,-21.903599438054925,8.054422983599991,0.05644615345204855,1
2022-01-10 16:00:00,0.9648622210472124,0.9151799188906832,0.9169618989850287,0.9163165851040634,0.9920429956516135,-0.19646379024855776,0.07828453390000334,-15.638406498937371,7.765901148899999,0.026443573471070046,1
2022-01-10 17:00:00,0.9648629216015653,0.9163834303714543,0.9168095108633881,0.9169337861933797,0.9965131662612544,-0.17438963165865573,-0.5134049928999929,-14.106948893132888,7.756119560800002,-0.0891578285222659,-1
2022-01-11 10:00:00,0.9648575786372339,0.9171829395989783,0.9164999155169892,0.9178510852747581,1.222814263319202,-0.13401886024881549,-0.2929871734999949,-15.489958666766434,7.491755681299992,-0.058787818921982586,-1
2022-01-11 11:00:00,0.9648296183241694,0.9175435813809789,0.9163088496401905,0.9174480806552615,1.0928989788442973,-0.12426709337273678,-0.12670654270000625,-2.8796304759369917,7.785154517199999,0.03952924130408558,1
2022-01-11 12:00:00,0.9648196444901515,0.9178073164572419,0.9160477501602959,0.9171097005160437,1.1356811723241849,-0.11286012947981305,-0.41024103379999133,-6.821600452201864,7.7556888007,0.0030964009409245883,0
2022-01-11 13:00:00,0.9648252298527809,0.9164643238231027,0.9158173115131795,0.9151941456982403,0.7969682819496321,-0.14399300667962223,-0.5277113349999922,-13.93721358943165,8.274117210900002,0.04605339322459871,1
2022-01-11 14:00:00,0.9648372459431456,0.9146284043703439,0.9155138602958811,0.9131408665151961,0.7538468049002759,-0.1835153213737044,-0.7672488385999969,-13.456363266758345,8.4843587557,0.07776862138894394,1
2022-01-11 15:00:00,0.9648446442992221,0.9124717390115759,0.9148445782035918,0.911743222171924,0.7521490361034697,-0.2131537007269202,-0.28299934390000203,-12.551618274011318,8.493947894900003,0.10298576394908476,1
2022-01-11 16:00:00,0.9648641882187694,0.9108298834006254,0.9142056363832585,0.9106419204883877,0.742760330549795,-0.23747114226773647,-0.2050207843000038,-2.2251774551932684,8.538143697099997,0.14772962939572143,1
2022-01-11 17:00:00,0.964864305318606,0.9092572338193984,0.9135446810642861,0.9099389117913346,0.74535767720159,-0.2530367473613353,-0.5182241918999893,0.18265817154430408,8.528362109,0.14331177313756238,1
2022-01-12 10:00:00,0.9648584606472937,0.9092636978431343,0.9143678741350396,0.910167943862844,0.7620026389229388,-0.24450991855118787,-0.6156310409000127,0.20278792712271354,8.518472300400006,0.1503581184550961,1
2022-01-12 11:00:00,0.9648631232707205,0.9102232803796537,0.9124612358309404,0.9113054008649265,1.0133490549250805,-0.22067718087025412,-0.13168752049999455,-5.669367978511474,8.058949859599991,0.058903225515731426,1
2022-01-12 12:00:00,0.9648484079472729,0.9111009348330805,0.911920875527972,0.9120894225560485,1.0117145389121887,-0.19910041202543027,-0.29794693169999675,-1.4350112862333972,8.054066492499999,0.05641466480604657,1
2022-01-12 13:00:00,0.9648502482136622,0.9126184502740843,0.9112931808353906,0.9134287480019332,1.0792344825355522,-0.16237539050510463,-1.5451683710000026,-4.7734864236386585,7.834049725599996,0.018683753170686053,0
2022-01-12 14:00:00,0.964851399892437,0.9133907410308493,0.9117246832472822,0.9141038286794325,1.0789392075673796,-0.13565006559197457,-0.3226905508000044,-14.3363733869785,7.882917348299998,0.04522903278655891,1
2022-01-12 15:00:00,0.9648483705882445,0.9148396575293953,0.9120549118237423,0.9145401743538846,1.0487090700270423,-0.11433794411311737,-0.6993548984000029,-16.64476581380547,7.8976141331000065,0.06247865090445107,1
2022-01-12 16:00:00,0.9648416180696472,0.9148863381580872,0.9125585276596789,0.9142971226125087,0.9599315201269973,-0.10999406373382214,0.22486618240000666,-12.763415820485733,8.068809960599992,0.08358913725734042,1
2022-01-12 17:00:00,0.9648367850562822,0.9149572363289896,0.9130327863685633,0.9142021848493792,0.9674505306525097,-0.10377681907841918,0.14661560010000585,-7.849699616243186,8.049248906499997,0.08743687116342612,1
2022-01-13 10:00:00,0.9648267628242212,0.9129653535687782,0.9127923417665426,0.9115184354425379,0.7340554603207289,-0.1597516146939455,-0.31820334169999853,-9.127809081668417,8.8268204357,0.12572030060924108,1
2022-01-13 11:00:00,0.9648384686734933,0.9113133222622993,0.9123479151715432,0.9100784187312101,0.817143572724023,-0.1998495399210043,-0.34263780349999706,3.756193007111989,8.80254577209999,0.06720751432785259,1
2022-01-13 12:00:00,0.9648292248615652,0.909923675331458,0.9123702522860755,0.9095310290776416,0.8560016495494241,-0.21806177695050621,-0.13721808879999742,-3.3186047846098177,8.665580197799997,0.038365265499984355,1
2022-01-13 13:00:00,0.9648172675678424,0.9087873137188843,0.911819609259427,0.9090541352376421,0.8618401069999716,-0.23453143744085025,-0.5089693616999966,-2.031210878370061,8.7243206534,0.08186112875409517,1
2022-01-13 14:00:00,0.9648101993711012,0.9077111058449819,0.9113109204628835,0.9088940237426285,0.8817749303953438,-0.23929682583252543,-0.13733479729999942,-1.7228414344881458,8.655807097700006,0.06438845863929958,1
2022-01-13 15:00:00,0.9648034173628901,0.9078805404200124,0.9104069447261771,0.9082767897407192,0.8422227549955781,-0.2520056266427275,-0.7435534731000075,-1.4198985094151766,8.802503332699999,0.08498495494128352,1
2022-01-13 16:00:00,0.9647691042581895,0.9074385952801649,0.9093666210635573,0.9071920399470027,0.8261962258416641,-0.2778220108154983,-0.9832458805000073,-2.2036733395811297,9.037312373000006,0.14068466061862503,1
2022-01-13 17:00:00,0.9647689778487455,0.9067751972837239,0.9083431497747624,0.9065024024793872,0.8289387146749134,-0.2941021622042115,-1.193481059299998,-2.78136937876927,9.027530784899994,0.14083709647677228,1
2022-01-14 10:00:00,0.9647611735920524,0.9059193113785603,0.9073504663671074,0.9056102219665476,0.8088354320683517,-0.30739260551671066,-1.1933388873000013,-1.666085820631693,9.076256235599999,0.17457644574699047,1
2022-01-14 11:00:00,0.9647565548306432,0.9046024948680417,0.9061560297061303,0.9044006681445991,0.7673445709907223,-0.32795403463370576,-1.3497763928999973,-1.8058030478410387,9.247390526000004,0.15812417618665242,1
2022-01-14 12:00:00,0.9647550510237963,0.9041075227145224,0.905995317557603,0.9044571397182889,0.8492035055178165,-0.31965010818767325,-0.9193928850000077,-5.616163281540963,8.9882028456,0.13712574872554792,1
2022-01-14 13:00:00,0.9647367042812713,0.9041500812385279,0.9057978731028209,0.9047239933894087,0.8722397956232182,-0.30328926191698713,-0.8610797663999961,3.346030992356141,8.910328672899993,0.07140157062162863,1
2022-01-14 14:00:00,0.9647256397804428,0.9042458249292753,0.9055157448841431,0.9050226110836417,0.8893309025866343,-0.2822980947975964,-0.024382884100006663,10.539705468816713,8.851203319800007,0.04144572786836571,1
2022-01-14 15:00:00,0.9647319754762049,0.9050278234816737,0.9054753540804191,0.9059233605904394,0.9833445873148351,-0.24781471334054572,0.1371247220999834,16.184581779315934,8.665421050000006,0.019788208110210953,0
2022-01-14 16:00:00,0.9647036069579087,0.9061657682164156,0.9053811264138647,0.9064983058611026,0.9725196283586618,-0.22031816735749032,-0.02923017770000058,12.968106915435044,8.694810375499998,0.018018412321153286,0
2022-01-14 17:00:00,0.9647013570432404,0.9067821372618886,0.9054403511735304,0.9068814204292951,0.9725196283586618,-0.1962645411045827,0.029510277900001824,14.254904629695915,8.694810375499998,0.01914340385950353,0
2022-01-18 10:00:00,0.9647004262207136,0.9058337790549935,0.9049891120840018,0.9047577651932016,0.8521867208272894,-0.2196289695935718,-0.596171841499995,11.36055144877367,9.2519789392,0.07928105366649475,1
2022-01-18 11:00:00,0.9646836224904529,0.9055119594087467,0.9048773820441355,0.9045081376832207,0.9707438289366902,-0.21203429052718548,-0.15617438120000315,12.90356759115145,8.958677713900002,0.10043087641204251,1
2022-01-18 12:00:00,0.9646785992071487,0.9050148158599739,0.9050213383957786,0.9047549262573389,1.0201649808486237,-0.19196018694836425,0.2253966752000025,17.553434324222735,8.811915697800003,0.08600277525228828,1
2022-01-18 13:00:00,0.964678910524257,0.9054571678083538,0.9058132389569746,0.9064681835879093,1.1804058552306547,-0.13190049717522356,0.7439269399000068,10.521074878936346,8.283603844999988,0.05427035476489423,1
2022-01-18 14:00:00,0.964671392873141,0.9054762258569135,0.9061331531404463,0.9069016312026823,1.013289886739893,-0.10754532111279502,0.48924703779999845,8.28928778089574,8.5870091978,0.08199500353165941,1
2022-01-18 15:00:00,0.9646701153474322,0.9069073871082386,0.9063683427321881,0.9071362449223186,1.0026459882731131,-0.09231793318795667,0.5967012731999972,9.991395538002749,8.650689252800007,0.0870537708259777,1
2022-01-18 16:00:00,0.9646411653851722,0.9074590272575512,0.9064822659460537,0.9070097848792773,0.9849271967042982,-0.08596743997404133,0.25437858230000643,-10.469299230850226,8.733824263299994,0.07614239566216459,1
2022-01-18 17:00:00,0.9646427292971796,0.9076346944046502,0.906322634745528,0.9067196830498713,0.97147977640065,-0.08469323575374688,0.11782549129999609,-15.465324195921035,8.792503181599997,0.08453272745529423,1
2022-01-19 10:00:00,0.9646342867610442,0.9069624041558328,0.9062120057923009,0.9066629895249471,0.9800697324298098,-0.08273687204322755,0.058611015300016334,-17.792909031817146,8.79259230449999,-0.003892837290146154,0
2022-01-19 11:00:00,0.9645746494656684,0.9064046913118159,0.9059429364570345,0.9060997234575235,0.9503432638879826,-0.09352680550259151,-0.2934646170999997,-15.216285055786678,8.958885667100006,0.017450819310502887,0
2022-01-19 12:00:00,0.9645316936751478,0.906046257880603,0.9064742993075898,0.9060019809306762,0.9708119297748533,-0.09858321100945489,-0.2348493578000017,-21.559064781237637,8.9296597333,0.029573303282230488,1
2022-01-19 13:00:00,0.9645202974417338,0.9057038996008105,0.9065759145348238,0.9056820151517412,0.9567880668006681,-0.10453574640190766,-0.27389083110000456,-20.20758580985941,8.968701206600002,0.027248154171995925,1
2022-01-19 14:00:00,0.9645028850012815,0.9051871370061357,0.9064035820327434,0.9049718344913641,0.930126484178827,-0.11619253059369328,0.18068033960000207,-17.181654030918892,9.071298599599999,0.04580286905320415,1
2022-01-19 15:00:00,0.9644583212451653,0.9055720597825317,0.90626458768361,0.9061401991336757,1.02944878683433,-0.08772693189729353,0.3421030669000089,-7.653973160334708,8.616574646999993,-0.021578027617359524,-1
2022-01-19 16:00:00,0.9644237778754767,0.9054809353144166,0.9059418119815361,0.905601423269673,0.9574205733276393,-0.09250598402408627,-0.1566730443999944,-7.810279811146451,8.968588742199998,-0.007662702881741254,0
2022-01-19 17:00:00,0.9644219495141416,0.9052025309891858,0.9056243988199416,0.905207047274084,0.9552824303011311,-0.0959761847351075,-0.6947643633000098,-2.713092691809493,8.978368208299997,-0.005475669460130736,0
2022-01-20 10:00:00,0.9644121594983858,0.905009364652771,0.9053568593040422,0.904830932273172,0.9332047466079466,-0.10541455918922793,-0.48930433109998717,-4.186219339354253,9.076313528899988,6.312397627768823e-06,0
2022-01-20 11:00:00,0.9644030294947764,0.9049815949635875,0.9050844043616927,0.9043590257994938,0.920996909703745,-0.11706990556679386,-0.4940932703999863,-7.877252914313509,9.144782523199993,-0.0112203874219751,0
2022-01-20 12:00:00,0.9643927997488874,0.9035565687729167,0.904563913027737,0.9033563372889142,0.8861311153540867,-0.14236223772053336,-0.6302678297000028,18.09607343232645,9.364092092999996,0.04014155816354983,1
2022-01-20 13:00:00,0.9643844111545659,0.9030243559954192,0.9042505411587493,0.9028557104667472,0.9012726333945759,-0.15593551286410445,-0.5136702394000139,13.947466745603634,9.306173421000011,0.04253571582996372,1
2022-01-20 14:00:00,0.9643775571320042,0.9023494247397984,0.903770800548467,0.9022466831875685,0.8833497420005251,-0.17142473967956562,-0.5967171879000119,11.242266593012822,9.389309492400002,0.057310516075282786,1
2022-01-20 15:00:00,0.9643544868859487,0.9012461832255787,0.9031204044173196,0.9010182558254475,0.834876266109322,-0.20189350730329636,-0.6847345045999873,8.51266409718724,9.643620171699993,0.1014348454505284,1
2022-01-20 16:00:00,0.9642918629383203,0.8998567637250718,0.902411242620548,0.8994998340751129,0.7963230286705619,-0.23515705259136155,-0.860537843000003,10.421150435286009,9.790197576300002,0.11188611795248192,1
2022-01-20 17:00:00,0.964293807577673,0.8988575171923918,0.9012026559374926,0.8984548628991892,0.7942171119805027,-0.25931867997215363,-0.8312779577999976,9.308183296079989,9.7999791644,0.11277256516163886,1
2022-01-21 10:00:00,0.9641936574445854,0.8974503551191191,0.9002303395436934,0.8972447463965586,0.863472208150119,-0.3014585541619681,-1.0566778159000023,-0.08414482604602824,10.127976415500001,0.08649284322575644,1
2022-01-21 11:00:00,0.9641893325861747,0.896738870414017,0.899535976624599,0.8973157274735865,0.9081816169884357,-0.3099727801322132,-1.2473254159999954,-3.3239776277657924,9.863900062999988,0.09177124092077163,1
2022-01-21 12:00:00,0.9641907850795836,0.8965027807636542,0.8988672887806347,0.8973376574797665,0.9109813932002503,-0.30920089557064045,-0.8462951599999968,-8.758557541946196,9.814883902199995,0.10218849396427165,1
2022-01-21 13:00:00,0.9641891647942695,0.8967479651193854,0.8982960411337598,0.8974525558725,0.9191233805727417,-0.30077754802216816,-0.7826755813000119,-10.117036899963637,9.76104378960001,0.15136085611808986,1
2022-01-21 14:00:00,0.9641832960547925,0.8973496583439435,0.8980998219302411,0.8980970597781823,0.9589189728137828,-0.2750640428019011,-0.4880906334000201,-10.297163162870618,9.564404162300008,0.10219088904174534,1
